# Please wait, building network...
       -1    0   -1   -1
        4    0   37   20
        4    0   37   20
        4    0   37   20
        4    0   37   21
        4    0   37   21
        4    0   37   21
        4    0   37   22
        4    0   37   22
        4    0   37   22
        4    0   37   23
        4    0   37   23
        4    0   37   23
        4    0   37   24
        4    0   37   24
        4    0   37   24
        4    0   37   25
        4    0   37   25
        4    0   37   25
        4    0   37   26
        4    0   37   26
        4    0   37   26
        4    0   37   27
        4    0   37   27
        4    0   37   27
        4    0   37   28
        4    0   37   28
        4    0   37   28
        4    0   37   29
        4    0   37   29
        4    0   37   29
        4    0   38    0
        4    0   38    0
        4    0   38    0
        4    0   38    1
        4    0   38    1
        4    0   38    1
        4    0   38    2
        4    0   38    2
        4    0   38    2
        4    0   38    3
        4    0   38    3
        4    0   38    3
        4    0   38    4
        4    0   38    4
        4    0   38    4
        4    0   38    5
        4    0   38    5
        4    0   38    5
        4    0   38    6
        4    0   38    6
        4    0   38    6
        4    0   38    7
        4    0   38    7
        4    0   38    7
        4    0   38    8
        4    0   38    8
        4    0   38    8
        4    0   38    9
        4    0   38    9
        4    0   38    9
        4    0   38   10
        4    0   38   10
        4    0   38   10
        4    0   38   11
        4    0   38   11
        4    0   38   11
        4    0   38   12
        4    0   38   12
        4    0   38   12
        4    0   38   13
        4    0   38   13
        4    0   38   13
        4    0   38   14
        4    0   38   14
        4    0   38   14
        4    0   38   15
        4    0   38   15
        4    0   38   15
        4    0   38   16
        4    0   38   16
        4    0   38   16
        4    0   38   17
        4    0   38   17
        4    0   38   17
        4    0   38   18
        4    0   38   18
        4    0   38   18
        4    0   38   19
        4    0   38   19
        4    0   38   19
        4    0   38   20
        4    0   38   20
        4    0   38   20
        4    0   38   21
        4    0   38   21
        4    0   38   21
        4    0   38   22
        4    0   38   22
        4    0   38   22
        4    0   38   23
        4    0   38   23
        4    0   38   23
        4    0   38   24
        4    0   38   24
        4    0   38   24
        4    0   38   25
        4    0   38   25
        4    0   38   25
        4    0   38   26
        4    0   38   26
        4    0   38   26
        4    0   38   27
        4    0   38   27
        4    0   38   27
        4    0   38   28
        4    0   38   28
        4    0   38   28
        4    0   38   29
        4    0   38   29
        4    0   38   29
        4    0   39    0
        4    0   39    0
        4    0   39    0
        4    0   39    1
        4    0   39    1
        4    0   39    1
        4    0   39    2
        4    0   39    2
        4    0   39    2
        4    0   39    3
        4    0   39    3
        4    0   39    3
        4    0   39    4
        4    0   39    4
        4    0   39    4
        4    0   39    5
        4    0   39    5
        4    0   39    5
        4    0   39    6
        4    0   39    6
        4    0   39    6
        4    0   39    7
        4    0   39    7
        4    0   39    7
        4    0   39    8
        4    0   39    8
        4    0   39    8
        4    0   39    9
        4    0   39    9
        4    0   39    9
        4    0   39   10
        4    0   39   10
        4    0   39   10
        4    0   39   11
        4    0   39   11
        4    0   39   11
        4    0   39   12
        4    0   39   12
        4    0   39   12
        4    0   39   13
        4    0   39   13
        4    0   39   13
        4    0   39   14
        4    0   39   14
        4    0   39   14
        4    0   39   15
        4    0   39   15
        4    0   39   15
        4    0   39   16
        4    0   39   16
        4    0   39   16
        4    0   39   17
        4    0   39   17
        4    0   39   17
        4    0   39   18
        4    0   39   18
        4    0   39   18
        4    0   39   19
        4    0   39   19
        4    0   39   19
        4    0   39   20
        4    0   39   20
        4    0   39   20
        4    0   39   21
        4    0   39   21
        4    0   39   21
        4    0   39   22
        4    0   39   22
        4    0   39   22
        4    0   39   23
        4    0   39   23
        4    0   39   23
        4    0   39   24
        4    0   39   24
        4    0   39   24
        4    0   39   25
        4    0   39   25
        4    0   39   25
        4    0   39   26
        4    0   39   26
        4    0   39   26
        4    0   39   27
        4    0   39   27
        4    0   39   27
        4    0   39   28
        4    0   39   28
        4    0   39   28
        4    0   39   29
        4    0   39   29
        4    0   39   29
        4    0   40    0
        4    0   40    0
        4    0   40    0
        4    0   40    1
        4    0   40    1
        4    0   40    1
        4    0   40    2
        4    0   40    2
        4    0   40    2
        4    0   40    3
        4    0   40    3
        4    0   40    3
        4    0   40    4
        4    0   40    4
        4    0   40    4
        4    0   40    5
        4    0   40    5
        4    0   40    5
        4    0   40    6
        4    0   40    6
        4    0   40    6
        4    0   40    7
        4    0   40    7
        4    0   40    7
        4    0   40    8
        4    0   40    8
        4    0   40    8
        4    0   40    9
        4    0   40    9
        4    0   40    9
        4    0   40   10
        4    0   40   10
        4    0   40   10
        4    0   40   11
        4    0   40   11
        4    0   40   11
        4    0   40   12
        4    0   40   12
        4    0   40   12
        4    0   40   13
        4    0   40   13
        4    0   40   13
        4    0   40   14
        4    0   40   14
        4    0   40   14
        4    0   40   15
        4    0   40   15
        4    0   40   15
        4    0   40   16
        4    0   40   16
        4    0   40   16
        4    0   40   17
        4    0   40   17
        4    0   40   17
        4    0   40   18
        4    0   40   18
        4    0   40   18
        4    0   40   19
        4    0   40   19
        4    0   40   19
        4    0   40   20
        4    0   40   20
        4    0   40   20
        4    0   40   21
        4    0   40   21
        4    0   40   21
        4    0   40   22
        4    0   40   22
        4    0   40   22
        4    0   40   23
        4    0   40   23
        4    0   40   23
        4    0   40   24
        4    0   40   24
        4    0   40   24
        4    0   40   25
        4    0   40   25
        4    0   40   25
        4    0   40   26
        4    0   40   26
        4    0   40   26
        4    0   40   27
        4    0   40   27
        4    0   40   27
        4    0   40   28
        4    0   40   28
        4    0   40   28
        4    0   40   29
        4    0   40   29
        4    0   40   29
        4    0   41    0
        4    0   41    0
        4    0   41    0
        4    0   41    1
        4    0   41    1
        4    0   41    1
        4    0   41    2
        4    0   41    2
        4    0   41    2
        4    0   41    3
        4    0   41    3
        4    0   41    3
        4    0   41    4
        4    0   41    4
        4    0   41    4
        4    0   41    5
        4    0   41    5
        4    0   41    5
        4    0   41    6
        4    0   41    6
        4    0   41    6
        4    0   41    7
        4    0   41    7
        4    0   41    7
        4    0   41    8
        4    0   41    8
        4    0   41    8
        4    0   41    9
        4    0   41    9
        4    0   41    9
        4    0   41   10
        4    0   41   10
        4    0   41   10
        4    0   41   11
        4    0   41   11
        4    0   41   11
        4    0   41   12
        4    0   41   12
        4    0   41   12
        4    0   41   13
        4    0   41   13
        4    0   41   13
        4    0   41   14
        4    0   41   14
        4    0   41   14
        4    0   41   15
        4    0   41   15
        4    0   41   15
        4    0   41   16
        4    0   41   16
        4    0   41   16
        4    0   41   17
        4    0   41   17
        4    0   41   17
        4    0   41   18
        4    0   41   18
        4    0   41   18
        4    0   41   19
        4    0   41   19
        4    0   41   19
        4    0   41   20
        4    0   41   20
        4    0   41   20
        4    0   41   21
        4    0   41   21
        4    0   41   21
        4    0   41   22
        4    0   41   22
        4    0   41   22
        4    0   41   23
        4    0   41   23
        4    0   41   23
        4    0   41   24
        4    0   41   24
        4    0   41   24
        4    0   41   25
        4    0   41   25
        4    0   41   25
        4    0   41   26
        4    0   41   26
        4    0   41   26
        4    0   41   27
        4    0   41   27
        4    0   41   27
        4    0   41   28
        4    0   41   28
        4    0   41   28
        4    0   41   29
        4    0   41   29
        4    0   41   29
        4    0   42    0
        4    0   42    0
        4    0   42    0
        4    0   42    1
        4    0   42    1
        4    0   42    1
        4    0   42    2
        4    0   42    2
        4    0   42    2
        4    0   42    3
        4    0   42    3
        4    0   42    3
        4    0   42    4
        4    0   42    4
        4    0   42    4
        4    0   42    5
        4    0   42    5
        4    0   42    5
        4    0   42    6
        4    0   42    6
        4    0   42    6
        4    0   42    7
        4    0   42    7
        4    0   42    7
        4    0   42    8
        4    0   42    8
        4    0   42    8
        4    0   42    9
        4    0   42    9
        4    0   42    9
        4    0   42   10
        4    0   42   10
        4    0   42   10
        4    0   42   11
        4    0   42   11
        4    0   42   11
        4    0   42   12
        4    0   42   12
        4    0   42   12
        4    0   42   13
        4    0   42   13
        4    0   42   13
        4    0   42   14
        4    0   42   14
        4    0   42   14
        4    0   42   15
        4    0   42   15
        4    0   42   15
        4    0   42   16
        4    0   42   16
        4    0   42   16
        4    0   42   17
        4    0   42   17
        4    0   42   17
        4    0   42   18
        4    0   42   18
        4    0   42   18
        4    0   42   19
        4    0   42   19
        4    0   42   19
        4    0   42   20
        4    0   42   20
        4    0   42   20
        4    0   42   21
        4    0   42   21
        4    0   42   21
        4    0   42   22
        4    0   42   22
        4    0   42   22
        4    0   42   23
        4    0   42   23
        4    0   42   23
        4    0   42   24
        4    0   42   24
        4    0   42   24
        4    0   42   25
        4    0   42   25
        4    0   42   25
        4    0   42   26
        4    0   42   26
        4    0   42   26
        4    0   42   27
        4    0   42   27
        4    0   42   27
        4    0   42   28
        4    0   42   28
        4    0   42   28
        4    0   42   29
        4    0   42   29
        4    0   42   29
        4    0   43    0
        4    0   43    0
        4    0   43    0
        4    0   43    1
        4    0   43    1
        4    0   43    1
        4    0   43    2
        4    0   43    2
        4    0   43    2
        4    0   43    3
        4    0   43    3
        4    0   43    3
        4    0   43    4
        4    0   43    4
        4    0   43    4
        4    0   43    5
        4    0   43    5
        4    0   43    5
        4    0   43    6
        4    0   43    6
        4    0   43    6
        4    0   43    7
        4    0   43    7
        4    0   43    7
        4    0   43    8
        4    0   43    8
        4    0   43    8
        4    0   43    9
        4    0   43    9
        4    0   43    9
        4    0   43   10
        4    0   43   10
        4    0   43   10
        4    0   43   11
        4    0   43   11
        4    0   43   11
        4    0   43   12
        4    0   43   12
        4    0   43   12
        4    0   43   13
        4    0   43   13
        4    0   43   13
        4    0   43   14
        4    0   43   14
        4    0   43   14
        4    0   43   15
        4    0   43   15
        4    0   43   15
        4    0   43   16
        4    0   43   16
        4    0   43   16
        4    0   43   17
        4    0   43   17
        4    0   43   17
        4    0   43   18
        4    0   43   18
        4    0   43   18
        4    0   43   19
        4    0   43   19
        4    0   43   19
        4    0   43   20
        4    0   43   20
        4    0   43   20
        4    0   43   21
        4    0   43   21
        4    0   43   21
        4    0   43   22
        4    0   43   22
        4    0   43   22
        4    0   43   23
        4    0   43   23
        4    0   43   23
        4    0   43   24
        4    0   43   24
        4    0   43   24
        4    0   43   25
        4    0   43   25
        4    0   43   25
        4    0   43   26
        4    0   43   26
        4    0   43   26
        4    0   43   27
        4    0   43   27
        4    0   43   27
        4    0   43   28
        4    0   43   28
        4    0   43   28
        4    0   43   29
        4    0   43   29
        4    0   43   29
        4    0   44    0
        4    0   44    0
        4    0   44    0
        4    0   44    1
        4    0   44    1
        4    0   44    1
        4    0   44    2
        4    0   44    2
        4    0   44    2
        4    0   44    3
        4    0   44    3
        4    0   44    3
        4    0   44    4
        4    0   44    4
        4    0   44    4
        4    0   44    5
        4    0   44    5
        4    0   44    5
        4    0   44    6
        4    0   44    6
        4    0   44    6
        4    0   44    7
        4    0   44    7
        4    0   44    7
        4    0   44    8
        4    0   44    8
        4    0   44    8
        4    0   44    9
        4    0   44    9
        4    0   44    9
        4    0   44   10
        4    0   44   10
        4    0   44   10
        4    0   44   11
        4    0   44   11
        4    0   44   11
        4    0   44   12
        4    0   44   12
        4    0   44   12
        4    0   44   13
        4    0   44   13
        4    0   44   13
        4    0   44   14
        4    0   44   14
        4    0   44   14
        4    0   44   15
        4    0   44   15
        4    0   44   15
        4    0   44   16
        4    0   44   16
        4    0   44   16
        4    0   44   17
        4    0   44   17
        4    0   44   17
        4    0   44   18
        4    0   44   18
        4    0   44   18
        4    0   44   19
        4    0   44   19
        4    0   44   19
        4    0   44   20
        4    0   44   20
        4    0   44   20
        4    0   44   21
        4    0   44   21
        4    0   44   21
        4    0   44   22
        4    0   44   22
        4    0   44   22
        4    0   44   23
        4    0   44   23
        4    0   44   23
        4    0   44   24
        4    0   44   24
        4    0   44   24
        4    0   44   25
        4    0   44   25
        4    0   44   25
        4    0   44   26
        4    0   44   26
        4    0   44   26
        4    0   44   27
        4    0   44   27
        4    0   44   27
        4    0   44   28
        4    0   44   28
        4    0   44   28
        4    0   44   29
        4    0   44   29
        4    0   44   29
        4    0   45    0
        4    0   45    0
        4    0   45    0
        4    0   45    1
        4    0   45    1
        4    0   45    1
        4    0   45    2
        4    0   45    2
        4    0   45    2
        4    0   45    3
        4    0   45    3
        4    0   45    3
        4    0   45    4
        4    0   45    4
        4    0   45    4
        4    0   45    5
        4    0   45    5
        4    0   45    5
        4    0   45    6
        4    0   45    6
        4    0   45    6
        4    0   45    7
        4    0   45    7
        4    0   45    7
        4    0   45    8
        4    0   45    8
        4    0   45    8
        4    0   45    9
        4    0   45    9
        4    0   45    9
        4    0   45   10
        4    0   45   10
        4    0   45   10
        4    0   45   11
        4    0   45   11
        4    0   45   11
        4    0   45   12
        4    0   45   12
        4    0   45   12
        4    0   45   13
        4    0   45   13
        4    0   45   13
        4    0   45   14
        4    0   45   14
        4    0   45   14
        4    0   45   15
        4    0   45   15
        4    0   45   15
        4    0   45   16
        4    0   45   16
        4    0   45   16
        4    0   45   17
        4    0   45   17
        4    0   45   17
        4    0   45   18
        4    0   45   18
        4    0   45   18
        4    0   45   19
        4    0   45   19
        4    0   45   19
        4    0   45   20
        4    0   45   20
        4    0   45   20
        4    0   45   21
        4    0   45   21
        4    0   45   21
        4    0   45   22
        4    0   45   22
        4    0   45   22
        4    0   45   23
        4    0   45   23
        4    0   45   23
        4    0   45   24
        4    0   45   24
        4    0   45   24
        4    0   45   25
        4    0   45   25
        4    0   45   25
        4    0   45   26
        4    0   45   26
        4    0   45   26
        4    0   45   27
        4    0   45   27
        4    0   45   27
        4    0   45   28
        4    0   45   28
        4    0   45   28
        4    0   45   29
        4    0   45   29
        4    0   45   29
        4    0   46    0
        4    0   46    0
        4    0   46    0
        4    0   46    1
        4    0   46    1
        4    0   46    1
        4    0   46    2
        4    0   46    2
        4    0   46    2
        4    0   46    3
        4    0   46    3
        4    0   46    3
        4    0   46    4
        4    0   46    4
        4    0   46    4
        4    0   46    5
        4    0   46    5
        4    0   46    5
        4    0   46    6
        4    0   46    6
        4    0   46    6
        4    0   46    7
        4    0   46    7
        4    0   46    7
        4    0   46    8
        4    0   46    8
        4    0   46    8
        4    0   46    9
        4    0   46    9
        4    0   46    9
        4    0   46   10
        4    0   46   10
        4    0   46   10
        4    0   46   11
        4    0   46   11
        4    0   46   11
        4    0   46   12
        4    0   46   12
        4    0   46   12
        4    0   46   13
        4    0   46   13
        4    0   46   13
        4    0   46   14
        4    0   46   14
        4    0   46   14
        4    0   46   15
        4    0   46   15
        4    0   46   15
        4    0   46   16
        4    0   46   16
        4    0   46   16
        4    0   46   17
        4    0   46   17
        4    0   46   17
        4    0   46   18
        4    0   46   18
        4    0   46   18
        4    0   46   19
        4    0   46   19
        4    0   46   19
        4    0   46   20
        4    0   46   20
        4    0   46   20
        4    0   46   21
        4    0   46   21
        4    0   46   21
        4    0   46   22
        4    0   46   22
        4    0   46   22
        4    0   46   23
        4    0   46   23
        4    0   46   23
        4    0   46   24
        4    0   46   24
        4    0   46   24
        4    0   46   25
        4    0   46   25
        4    0   46   25
        4    0   46   26
        4    0   46   26
        4    0   46   26
        4    0   46   27
        4    0   46   27
        4    0   46   27
        4    0   46   28
        4    0   46   28
        4    0   46   28
        4    0   46   29
        4    0   46   29
        4    0   46   29
        4    0   47    0
        4    0   47    0
        4    0   47    0
        4    0   47    1
        4    0   47    1
        4    0   47    1
        4    0   47    2
        4    0   47    2
        4    0   47    2
        4    0   47    3
        4    0   47    3
        4    0   47    3
        4    0   47    4
        4    0   47    4
        4    0   47    4
        4    0   47    5
        4    0   47    5
        4    0   47    5
        4    0   47    6
        4    0   47    6
        4    0   47    6
        4    0   47    7
        4    0   47    7
        4    0   47    7
        4    0   47    8
        4    0   47    8
        4    0   47    8
        4    0   47    9
        4    0   47    9
        4    0   47    9
        4    0   47   10
        4    0   47   10
        4    0   47   10
        4    0   47   11
        4    0   47   11
        4    0   47   11
        4    0   47   12
        4    0   47   12
        4    0   47   12
        4    0   47   13
        4    0   47   13
        4    0   47   13
        4    0   47   14
        4    0   47   14
        4    0   47   14
        4    0   47   15
        4    0   47   15
        4    0   47   15
        4    0   47   16
        4    0   47   16
        4    0   47   16
        4    0   47   17
        4    0   47   17
        4    0   47   17
        4    0   47   18
        4    0   47   18
        4    0   47   18
        4    0   47   19
        4    0   47   19
        4    0   47   19
        4    0   47   20
        4    0   47   20
        4    0   47   20
        4    0   47   21
        4    0   47   21
        4    0   47   21
        4    0   47   22
        4    0   47   22
        4    0   47   22
        4    0   47   23
        4    0   47   23
        4    0   47   23
        4    0   47   24
        4    0   47   24
        4    0   47   24
        4    0   47   25
        4    0   47   25
        4    0   47   25
        4    0   47   26
        4    0   47   26
        4    0   47   26
        4    0   47   27
        4    0   47   27
        4    0   47   27
        4    0   47   28
        4    0   47   28
        4    0   47   28
        4    0   47   29
        4    0   47   29
        4    0   47   29
        4    0   48    0
        4    0   48    0
        4    0   48    0
        4    0   48    1
        4    0   48    1
        4    0   48    1
        4    0   48    2
        4    0   48    2
        4    0   48    2
        4    0   48    3
        4    0   48    3
        4    0   48    3
        4    0   48    4
        4    0   48    4
        4    0   48    4
        4    0   48    5
        4    0   48    5
        4    0   48    5
        4    0   48    6
        4    0   48    6
        4    0   48    6
        4    0   48    7
        4    0   48    7
        4    0   48    7
        4    0   48    8
        4    0   48    8
        4    0   48    8
        4    0   48    9
        4    0   48    9
        4    0   48    9
        4    0   48   10
        4    0   48   10
        4    0   48   10
        4    0   48   11
        4    0   48   11
        4    0   48   11
        4    0   48   12
        4    0   48   12
        4    0   48   12
        4    0   48   13
        4    0   48   13
        4    0   48   13
        4    0   48   14
        4    0   48   14
        4    0   48   14
        4    0   48   15
        4    0   48   15
        4    0   48   15
        4    0   48   16
        4    0   48   16
        4    0   48   16
        4    0   48   17
        4    0   48   17
        4    0   48   17
        4    0   48   18
        4    0   48   18
        4    0   48   18
        4    0   48   19
        4    0   48   19
        4    0   48   19
        4    0   48   20
        4    0   48   20
        4    0   48   20
        4    0   48   21
        4    0   48   21
        4    0   48   21
        4    0   48   22
        4    0   48   22
        4    0   48   22
        4    0   48   23
        4    0   48   23
        4    0   48   23
        4    0   48   24
        4    0   48   24
        4    0   48   24
        4    0   48   25
        4    0   48   25
        4    0   48   25
        4    0   48   26
        4    0   48   26
        4    0   48   26
        4    0   48   27
        4    0   48   27
        4    0   48   27
        4    0   48   28
        4    0   48   28
        4    0   48   28
        4    0   48   29
        4    0   48   29
        4    0   48   29
        4    0   49    0
        4    0   49    0
        4    0   49    0
        4    0   49    1
        4    0   49    1
        4    0   49    1
        4    0   49    2
        4    0   49    2
        4    0   49    2
        4    0   49    3
        4    0   49    3
        4    0   49    3
        4    0   49    4
        4    0   49    4
        4    0   49    4
        4    0   49    5
        4    0   49    5
        4    0   49    5
        4    0   49    6
        4    0   49    6
        4    0   49    6
        4    0   49    7
        4    0   49    7
        4    0   49    7
        4    0   49    8
        4    0   49    8
        4    0   49    8
        4    0   49    9
        4    0   49    9
        4    0   49    9
        4    0   49   10
        4    0   49   10
        4    0   49   10
        4    0   49   11
        4    0   49   11
        4    0   49   11
        4    0   49   12
        4    0   49   12
        4    0   49   12
        4    0   49   13
        4    0   49   13
        4    0   49   13
        4    0   49   14
        4    0   49   14
        4    0   49   14
        4    0   49   15
        4    0   49   15
        4    0   49   15
        4    0   49   16
        4    0   49   16
        4    0   49   16
        4    0   49   17
        4    0   49   17
        4    0   49   17
        4    0   49   18
        4    0   49   18
        4    0   49   18
        4    0   49   19
        4    0   49   19
        4    0   49   19
        4    0   49   20
        4    0   49   20
        4    0   49   20
        4    0   49   21
        4    0   49   21
        4    0   49   21
        4    0   49   22
        4    0   49   22
        4    0   49   22
        4    0   49   23
        4    0   49   23
        4    0   49   23
        4    0   49   24
        4    0   49   24
        4    0   49   24
        4    0   49   25
        4    0   49   25
        4    0   49   25
        4    0   49   26
        4    0   49   26
        4    0   49   26
        4    0   49   27
        4    0   49   27
        4    0   49   27
        4    0   49   28
        4    0   49   28
        4    0   49   28
        4    0   49   29
        4    0   49   29
        4    0   49   29
        4    0   50    0
        4    0   50    0
        4    0   50    0
        4    0   50    1
        4    0   50    1
        4    0   50    1
        4    0   50    2
        4    0   50    2
        4    0   50    2
        4    0   50    3
        4    0   50    3
        4    0   50    3
        4    0   50    4
        4    0   50    4
        4    0   50    4
        4    0   50    5
        4    0   50    5
        4    0   50    5
        4    0   50    6
        4    0   50    6
        4    0   50    6
        4    0   50    7
        4    0   50    7
        4    0   50    7
        4    0   50    8
        4    0   50    8
        4    0   50    8
        4    0   50    9
        4    0   50    9
        4    0   50    9
        4    0   50   10
        4    0   50   10
        4    0   50   10
        4    0   50   11
        4    0   50   11
        4    0   50   11
        4    0   50   12
        4    0   50   12
        4    0   50   12
        4    0   50   13
        4    0   50   13
        4    0   50   13
        4    0   50   14
        4    0   50   14
        4    0   50   14
        4    0   50   15
        4    0   50   15
        4    0   50   15
        4    0   50   16
        4    0   50   16
        4    0   50   16
        4    0   50   17
        4    0   50   17
        4    0   50   17
        4    0   50   18
        4    0   50   18
        4    0   50   18
        4    0   50   19
        4    0   50   19
        4    0   50   19
        4    0   50   20
        4    0   50   20
        4    0   50   20
        4    0   50   21
        4    0   50   21
        4    0   50   21
        4    0   50   22
        4    0   50   22
        4    0   50   22
        4    0   50   23
        4    0   50   23
        4    0   50   23
        4    0   50   24
        4    0   50   24
        4    0   50   24
        4    0   50   25
        4    0   50   25
        4    0   50   25
        4    0   50   26
        4    0   50   26
        4    0   50   26
        4    0   50   27
        4    0   50   27
        4    0   50   27
        4    0   50   28
        4    0   50   28
        4    0   50   28
        4    0   50   29
        4    0   50   29
        4    0   50   29
        4    0   51    0
        4    0   51    0
        4    0   51    0
        4    0   51    1
        4    0   51    1
        4    0   51    1
        4    0   51    2
        4    0   51    2
        4    0   51    2
        4    0   51    3
        4    0   51    3
        4    0   51    3
        4    0   51    4
        4    0   51    4
        4    0   51    4
        4    0   51    5
        4    0   51    5
        4    0   51    5
        4    0   51    6
        4    0   51    6
        4    0   51    6
        4    0   51    7
        4    0   51    7
        4    0   51    7
        4    0   51    8
        4    0   51    8
        4    0   51    8
        4    0   51    9
        4    0   51    9
        4    0   51    9
        4    0   51   10
        4    0   51   10
        4    0   51   10
        4    0   51   11
        4    0   51   11
        4    0   51   11
        4    0   51   12
        4    0   51   12
        4    0   51   12
        4    0   51   13
        4    0   51   13
        4    0   51   13
        4    0   51   14
        4    0   51   14
        4    0   51   14
        4    0   51   15
        4    0   51   15
        4    0   51   15
        4    0   51   16
        4    0   51   16
        4    0   51   16
        4    0   51   17
        4    0   51   17
        4    0   51   17
        4    0   51   18
        4    0   51   18
        4    0   51   18
        4    0   51   19
        4    0   51   19
        4    0   51   19
        4    0   51   20
        4    0   51   20
        4    0   51   20
        4    0   51   21
        4    0   51   21
        4    0   51   21
        4    0   51   22
        4    0   51   22
        4    0   51   22
        4    0   51   23
        4    0   51   23
        4    0   51   23
        4    0   51   24
        4    0   51   24
        4    0   51   24
        4    0   51   25
        4    0   51   25
        4    0   51   25
        4    0   51   26
        4    0   51   26
        4    0   51   26
        4    0   51   27
        4    0   51   27
        4    0   51   27
        4    0   51   28
        4    0   51   28
        4    0   51   28
        4    0   51   29
        4    0   51   29
        4    0   51   29
        4    0   52    0
        4    0   52    0
        4    0   52    0
        4    0   52    1
        4    0   52    1
        4    0   52    1
        4    0   52    2
        4    0   52    2
        4    0   52    2
        4    0   52    3
        4    0   52    3
        4    0   52    3
        4    0   52    4
        4    0   52    4
        4    0   52    4
        4    0   52    5
        4    0   52    5
        4    0   52    5
        4    0   52    6
        4    0   52    6
        4    0   52    6
        4    0   52    7
        4    0   52    7
        4    0   52    7
        4    0   52    8
        4    0   52    8
        4    0   52    8
        4    0   52    9
        4    0   52    9
        4    0   52    9
        4    0   52   10
        4    0   52   10
        4    0   52   10
        4    0   52   11
        4    0   52   11
        4    0   52   11
        4    0   52   12
        4    0   52   12
        4    0   52   12
        4    0   52   13
        4    0   52   13
        4    0   52   13
        4    0   52   14
        4    0   52   14
        4    0   52   14
        4    0   52   15
        4    0   52   15
        4    0   52   15
        4    0   52   16
        4    0   52   16
        4    0   52   16
        4    0   52   17
        4    0   52   17
        4    0   52   17
        4    0   52   18
        4    0   52   18
        4    0   52   18
        4    0   52   19
        4    0   52   19
        4    0   52   19
        4    0   52   20
        4    0   52   20
        4    0   52   20
        4    0   52   21
        4    0   52   21
        4    0   52   21
        4    0   52   22
        4    0   52   22
        4    0   52   22
        4    0   52   23
        4    0   52   23
        4    0   52   23
        4    0   52   24
        4    0   52   24
        4    0   52   24
        4    0   52   25
        4    0   52   25
        4    0   52   25
        4    0   52   26
        4    0   52   26
        4    0   52   26
        4    0   52   27
        4    0   52   27
        4    0   52   27
        4    0   52   28
        4    0   52   28
        4    0   52   28
        4    0   52   29
        4    0   52   29
        4    0   52   29
        4    0   53    0
        4    0   53    0
        4    0   53    0
        4    0   53    1
        4    0   53    1
        4    0   53    1
        4    0   53    2
        4    0   53    2
        4    0   53    2
        4    0   53    3
        4    0   53    3
        4    0   53    3
        4    0   53    4
        4    0   53    4
        4    0   53    4
        4    0   53    5
        4    0   53    5
        4    0   53    5
        4    0   53    6
        4    0   53    6
        4    0   53    6
        4    0   53    7
        4    0   53    7
        4    0   53    7
        4    0   53    8
        4    0   53    8
        4    0   53    8
        4    0   53    9
        4    0   53    9
        4    0   53    9
        4    0   53   10
        4    0   53   10
        4    0   53   10
        4    0   53   11
        4    0   53   11
        4    0   53   11
        4    0   53   12
        4    0   53   12
        4    0   53   12
        4    0   53   13
        4    0   53   13
        4    0   53   13
        4    0   53   14
        4    0   53   14
        4    0   53   14
        4    0   53   15
        4    0   53   15
        4    0   53   15
        4    0   53   16
        4    0   53   16
        4    0   53   16
        4    0   53   17
        4    0   53   17
        4    0   53   17
        4    0   53   18
        4    0   53   18
        4    0   53   18
        4    0   53   19
        4    0   53   19
        4    0   53   19
        4    0   53   20
        4    0   53   20
        4    0   53   20
        4    0   53   21
        4    0   53   21
        4    0   53   21
        4    0   53   22
        4    0   53   22
        4    0   53   22
        4    0   53   23
        4    0   53   23
        4    0   53   23
        4    0   53   24
        4    0   53   24
        4    0   53   24
        4    0   53   25
        4    0   53   25
        4    0   53   25
        4    0   53   26
        4    0   53   26
        4    0   53   26
        4    0   53   27
        4    0   53   27
        4    0   53   27
        4    0   53   28
        4    0   53   28
        4    0   53   28
        4    0   53   29
        4    0   53   29
        4    0   53   29
        4    0   54    0
        4    0   54    0
        4    0   54    0
        4    0   54    1
        4    0   54    1
        4    0   54    1
        4    0   54    2
        4    0   54    2
        4    0   54    2
        4    0   54    3
        4    0   54    3
        4    0   54    3
        4    0   54    4
        4    0   54    4
        4    0   54    4
        4    0   54    5
        4    0   54    5
        4    0   54    5
        4    0   54    6
        4    0   54    6
        4    0   54    6
        4    0   54    7
        4    0   54    7
        4    0   54    7
        4    0   54    8
        4    0   54    8
        4    0   54    8
        4    0   54    9
        4    0   54    9
        4    0   54    9
        4    0   54   10
        4    0   54   10
        4    0   54   10
        4    0   54   11
        4    0   54   11
        4    0   54   11
        4    0   54   12
        4    0   54   12
        4    0   54   12
        4    0   54   13
        4    0   54   13
        4    0   54   13
        4    0   54   14
        4    0   54   14
        4    0   54   14
        4    0   54   15
        4    0   54   15
        4    0   54   15
        4    0   54   16
        4    0   54   16
        4    0   54   16
        4    0   54   17
        4    0   54   17
        4    0   54   17
        4    0   54   18
        4    0   54   18
        4    0   54   18
        4    0   54   19
        4    0   54   19
        4    0   54   19
        4    0   54   20
        4    0   54   20
        4    0   54   20
        4    0   54   21
        4    0   54   21
        4    0   54   21
        4    0   54   22
        4    0   54   22
        4    0   54   22
        4    0   54   23
        4    0   54   23
        4    0   54   23
        4    0   54   24
        4    0   54   24
        4    0   54   24
        4    0   54   25
        4    0   54   25
        4    0   54   25
        4    0   54   26
        4    0   54   26
        4    0   54   26
        4    0   54   27
        4    0   54   27
